-8.034	12.098
-9.019	10.544
-10.144	11.212
-10.619	12.436
-6.981	11.209
-7.851	9.574
-7.606	11.634
-7.535	12.533
-7.642	13.923
-9.422	14.305
-7.561	15.557
-6.862	14.521
-7.367	14.340
-7.120	14.956
-7.951	13.579
-5.173	10.722
-5.943	13.318
-3.796	14.674
-4.700	11.426
-6.063	13.561
-6.891	10.672
-5.007	10.922
-5.307	12.228
-7.997	11.898
-9.043	10.785
-8.564	10.164
-9.846	11.490
-10.220	12.190
-10.224	11.451
-8.832	13.242
-9.827	8.165
-9.034	9.379
-10.834	9.202
-10.516	9.447
-10.547	9.482
-9.747	9.296
-10.065	9.201
-11.720	8.324
-11.833	5.892
-11.119	3.039
-8.937	4.285
-11.251	8.142
-11.282	5.887
-11.503	5.592
-6.977	6.355
-9.319	6.965
-9.421	5.762
-10.837	5.477
-12.738	5.906
-8.713	5.739
-9.883	4.431
-9.283	7.807
-12.281	7.188
-10.066	8.224
-9.934	10.541
-11.010	8.910
-7.578	9.736
-8.332	11.300
-6.944	11.227
-9.317	7.994
-9.992	3.853
-12.500	0.138
-11.321	-0.145
-10.272	1.917
-6.930	2.191
-10.078	0.613
-10.584	-0.688
-6.862	-3.204
-7.281	-4.921
-10.181	-1.804
-10.014	-2.532
-9.719	2.413
-7.104	0.474
-8.240	1.158
-9.790	-2.077
-9.176	-5.959
-10.154	-4.648
-5.223	-8.813
-7.097	-0.647
-6.699	-9.015
-7.362	-7.210
-8.428	-9.701
-10.705	-8.375
-8.772	-6.861
-9.989	-4.966
-12.264	-3.444
-13.240	-12.249
-14.738	-19.462
-16.420	-19.844
-11.592	-15.204
-17.503	-15.719
-13.700	-12.679
-14.339	-7.945
-12.332	-7.285
-6.790	0.843
-9.158	-0.856
-10.558	-2.429
-7.218	-3.512
-8.513	-0.731
-8.640	3.476
-9.170	2.494
-9.317	2.740
-8.264	2.330
-10.263	3.161
-9.852	-0.376
-6.200	-0.741
-8.446	1.594
-9.777	-0.378
-6.456	2.681
-8.232	-4.658
-6.718	-0.932
-7.737	-0.523
-6.321	-2.600
-6.608	-4.210
-7.464	-5.189
-7.166	-3.146
-6.298	-0.513
-13.433	-2.557
-10.315	-2.836
-9.134	-5.043
-7.470	-4.672
-11.448	-3.761
-9.507	-5.643
-8.936	-3.794
-10.534	-2.722
-11.764	-0.874
-12.045	-1.625
-11.380	-2.473
-11.213	-3.400
-11.865	-1.039
-9.499	-1.259
-12.885	-5.164
-11.120	-2.548
-12.803	-4.265
-12.716	-5.194
-10.631	-5.188
-10.257	-5.114
-12.862	-4.216
-9.365	-2.224
-8.651	-2.610
-11.292	-1.921
-8.443	-2.411
-9.796	-2.151
-9.467	0.163
-6.173	-0.335
-7.347	-2.190
-11.333	1.051
-8.864	-1.685
-5.249	-0.053
-11.252	-0.147
-6.842	-1.120
-7.881	-0.215
-6.227	0.376
-10.135	1.123
-6.354	2.902
-10.961	-4.318
-6.085	-0.683
-9.995	0.952
-7.348	0.086
-7.725	-0.688
-4.232	1.037
-5.351	-1.698
-2.872	-2.267
-3.937	-2.881
-3.087	-3.498
-5.201	0.639
-6.371	2.454
-3.061	-0.416
-5.535	0.686
-3.921	-0.138
-6.697	0.388
-5.032	0.240
-1.880	1.058
-2.562	-0.183
-5.436	-0.246
-6.804	1.319
-6.605	0.583
-4.939	0.880
-7.282	0.726
-4.848	-0.218
-3.647	-1.282
-1.643	-0.579
-6.115	1.505
-7.426	1.309
-7.041	1.343
-5.312	1.999
-5.733	-0.614
-7.731	1.366
-6.439	0.066
-7.387	-0.870
-9.865	-0.231
-5.819	0.419
-7.416	1.557
-6.970	-0.539
-8.803	-2.112
-10.303	0.992
-4.520	-0.573
-3.577	-1.915
-4.905	-3.269
-7.529	-1.901
-6.048	-3.661
-6.354	-1.255
-7.384	-2.183
-6.336	-1.108
-6.551	-1.199
-5.258	-5.384
-7.521	-3.312
-7.637	-4.289
-6.407	-3.711
-4.732	-0.297
0.063	-1.719
-3.009	-1.325
-4.449	-6.026
-2.171	-6.022
-4.690	-3.303
-3.378	-4.769
-5.861	-6.338
-2.056	-3.227
-2.740	-2.211
-0.918	-5.284
2.397	-2.221
0.687	-4.112
0.324	-2.653
-2.807	-4.290
1.038	-6.049
-2.905	-3.238
-2.930	0.261
-2.014	-2.761
-5.265	-8.015
-5.165	-4.317
-5.189	-3.099
-8.257	-4.947
-1.722	-5.299
-4.532	-5.391
-2.704	-5.726
-5.590	-5.701
-3.698	-4.596
-3.674	-3.486
-7.581	-5.185
-8.557	-2.571
-3.677	-5.904
-2.245	-7.624
-4.461	-6.815
-5.605	-6.963
-6.339	-6.263
-8.739	-5.190
-8.112	-5.572
-11.744	-4.254
-11.025	-4.657
-11.132	-6.569
-6.507	-5.582
-9.006	-5.293
-6.784	-5.807
-8.615	-5.311
-6.499	-6.926
-6.614	-6.334
-8.524	-4.235
-10.040	-7.297
-10.909	-3.864
-9.851	-4.104
-10.999	-6.143
-10.060	-6.440
-7.042	-3.659
-9.872	-6.080
-8.415	-6.214
-8.812	-6.491
-9.187	-4.614
-12.149	-7.156
-8.521	-6.476
-10.489	-8.606
-9.717	-7.073
-7.342	-5.464
-11.180	-6.820
-9.540	-7.501
-9.769	-8.834
-10.185	-5.569
-10.501	-6.746
-8.724	-6.478
-10.498	-6.622
-10.279	-4.565
-12.511	-8.619
-12.447	-6.573
-6.486	-5.493
-6.497	-8.702
-8.722	-9.513
-6.181	-5.021
-9.324	-5.301
-12.894	-8.089
-8.951	-6.962
-7.840	-5.080
-5.910	-7.335
-6.155	-4.747
-7.300	-5.349
-7.201	-6.410
-8.471	-7.558
-7.285	-5.166
-10.172	-5.309
-8.046	-4.330
-13.317	-3.633
-9.380	-3.016
-6.440	-3.507
-11.122	-4.422
-12.166	-2.436
-9.753	-1.403
-12.520	-4.408
-11.139	-1.586
-13.436	-1.378
-10.822	-1.373
-11.166	-3.386
-12.641	-3.325
-10.753	-2.201
-8.823	-3.759
-10.954	-3.476
-9.532	-4.201
-10.103	-0.281
-10.179	-0.471
-8.376	-2.041
-11.243	-3.262
-12.261	-2.246
-11.705	-0.813
-12.094	-0.798
-12.362	-4.744
-11.717	-2.529
-11.052	-4.292
-11.212	-4.642
-8.945	-5.243
-8.086	-4.017
-9.062	-5.021
-9.790	-4.385
-9.597	-6.346
-11.157	-4.455
-10.137	-4.151
-9.330	-4.400
-11.113	-6.159
-8.969	-6.956
-9.257	-5.209
-13.554	-6.373
-10.746	-6.852
-13.027	-6.562
-9.890	-6.788
-12.977	-6.282
-9.731	-5.301
-7.652	-4.899
-8.471	-4.147
-11.226	-4.285
-10.414	-3.656
-11.119	-3.369
-10.253	-5.300
-5.795	-7.016
-9.892	-5.380
-7.163	-6.726
-9.034	-6.003
-7.698	-4.030
-7.713	-6.738
-9.576	-6.928
-11.036	-5.399
-8.320	-5.528
-13.537	-5.078
-11.371	-3.983
-7.882	-4.689
-10.066	-7.095
-8.452	-1.399
-9.114	3.684
-13.899	1.595
-12.983	-6.173
-6.614	-2.771
-10.495	-5.225
-11.013	-6.662
-10.927	-2.299
-12.226	-0.476
-13.466	-1.830
-9.701	-2.383
-8.781	-1.942
-8.629	-3.499
-8.940	-4.336
-8.883	-4.603
-8.111	-3.972
-8.571	-5.064
-13.413	-4.776
-8.729	-0.755
-9.967	0.606
-11.884	0.287
-12.073	-2.206
-12.263	-3.004
-12.070	-2.285
-11.561	-3.627
-8.644	-4.496
-11.312	-4.721
-10.767	-4.744
-14.925	-5.237
-10.569	-5.572
-6.830	-5.303
-9.307	-4.161
-8.904	-2.420
-10.050	-3.805
-11.141	-3.577
-6.634	-4.608
-8.319	-4.550
-9.439	0.184
-9.109	-2.565
-9.189	-4.260
-11.797	-2.419
-10.108	-3.502
-11.318	-4.077
-9.732	-5.760
-9.375	-3.071
-9.018	-3.583
-7.958	-2.700
-9.096	-3.148
-10.281	-0.498
-8.215	-0.817
-10.944	-2.476
-10.558	-2.786
-10.569	-5.370
-8.935	-5.903
-9.396	-4.293
-10.537	-4.664
-8.870	-1.263
-9.984	-2.279
-12.396	-2.422
-11.552	-4.616
-7.355	-4.132
-12.445	-6.096
-12.271	-4.461
-11.019	-4.823
-10.821	-5.501
-10.525	-3.237
-9.171	-6.667
-9.998	-5.119
-11.071	-5.386
-8.569	-5.485
-6.822	-5.178
-5.582	-3.762
-6.398	-4.646
-8.126	-5.845
-6.748	-4.473
-8.683	-4.865
-9.995	-2.922
-11.576	-2.315
-9.757	-2.598
-9.072	-0.095
-11.249	-0.806
-10.205	-4.725
-10.830	-0.969
-8.862	-2.880
-10.036	-2.641
-6.773	-0.517
-9.178	-1.293
-6.946	-2.497
-9.146	-1.623
-9.449	0.687
-7.887	-0.990
-8.104	-1.294
-10.007	-1.831
-9.360	-4.643
-10.359	-3.436
-7.594	-2.506
-9.328	-1.708
-9.684	-1.366
-8.546	-0.835
