-8.322	-7.824
-8.604	-7.080
-7.208	-6.964
-8.874	-8.262
-8.701	-8.420
-9.772	-7.520
-10.334	-8.799
-12.694	-8.272
-11.624	-9.199
-13.004	-9.261
-10.693	-7.774
-10.584	-9.424
-10.127	-8.343
-8.906	-6.580
-10.397	-5.116
-8.406	-6.389
-7.733	-5.917
-9.286	-6.685
-9.994	-8.795
-8.568	-6.710
-9.073	-8.814
-9.795	-7.682
-11.103	-6.745
-8.918	-7.403
-10.637	-8.375
-9.044	-6.643
-9.248	-8.945
-10.662	-6.542
-10.185	-8.644
-8.470	-6.265
-10.272	-2.337
-8.803	-6.840
-9.051	-7.088
-9.050	-6.809
-7.129	-5.329
-8.962	-4.940
-8.915	-4.622
-11.017	-6.146
-9.860	-6.899
-10.222	-4.778
-10.093	-4.868
-8.382	-3.968
-6.859	-5.541
-9.974	-5.194
-8.982	-3.289
-6.960	-3.231
-9.084	-4.610
-9.277	-4.589
-7.156	-1.674
-7.639	-5.353
-8.161	-2.425
-10.293	-4.867
-9.799	-5.830
-6.809	-4.280
-8.080	-2.534
-7.605	-2.837
-9.331	-2.443
-9.208	-3.829
-8.061	-4.685
-8.464	-1.531
-9.458	-2.580
-10.302	-3.349
-9.676	-5.093
-10.505	-5.520
-9.272	-4.590
-9.872	-3.765
-9.512	-4.787
-10.087	-4.490
-10.834	-3.967
-10.082	-3.378
-9.925	-4.584
-9.020	-4.465
-9.626	-5.141
-9.391	-4.199
-7.638	-4.888
-9.571	-5.982
-10.952	-7.090
-9.660	-3.876
-10.212	-5.751
-10.533	-5.123
-8.036	-4.593
-10.183	-3.903
-9.838	-3.424
-7.542	-4.417
-8.326	-2.369
-8.634	-2.201
-8.526	-2.504
-8.903	-2.308
-6.514	-3.569
-4.551	-2.131
-5.909	-2.231
-9.715	-3.567
-6.918	-3.285
-7.515	-4.579
-7.053	-4.851
-8.632	-3.894
-7.450	-3.439
-9.644	-3.011
-9.802	-3.268
-10.831	-2.625
-8.068	-3.542
-9.925	-3.047
-8.787	-1.498
-8.349	-5.855
-8.728	-3.585
-8.012	-4.998
-8.156	-4.402
-8.961	-2.230
-10.221	-1.882
-9.895	-2.663
-7.985	-2.220
-8.132	-5.056
-9.467	-1.206
-10.434	-8.441
-9.847	-4.577
-9.619	-6.909
-11.587	-1.034
-11.079	-2.157
-12.410	-2.582
-9.834	-5.125
-10.740	-6.010
-9.129	-3.918
-8.442	-9.501
-9.657	-9.127
-7.682	-11.778
-8.844	-6.805
-9.416	-9.654
-10.439	-9.652
-9.015	-6.768
-7.414	-5.455
-6.084	-4.880
-10.942	-8.025
-10.050	-5.775
-10.268	-6.264
-10.656	-6.751
-8.517	-4.549
-10.648	-4.475
-9.617	-7.853
-11.833	-6.766
-7.658	-6.354
-8.520	-10.030
-3.878	-7.057
-9.503	-3.983
-8.066	-3.262
-11.036	-6.273
-10.520	-7.707
-10.121	-5.666
-10.463	-6.489
-9.777	-3.835
-9.474	-3.291
-9.440	-5.513
-11.589	-6.597
-10.713	-5.056
-10.903	-1.238
-14.153	-4.174
-13.164	-5.847
-13.377	-2.145
-13.352	-6.063
-13.405	-2.879
-12.812	-3.969
-11.687	-1.338
-13.925	-2.956
-12.696	-2.815
-11.862	-2.898
-13.366	-4.631
-15.459	-1.878
-12.499	-5.683
-11.858	-9.916
-11.025	-5.139
-10.760	-5.858
-9.429	-5.046
-11.907	-6.849
-8.982	-3.717
-10.564	-9.489
-8.562	-5.085
-7.844	-4.467
-8.912	-3.626
-7.611	-4.813
-6.249	-4.878
-3.542	-3.435
-6.724	-6.160
-7.839	-5.327
-10.332	-1.276
-5.686	-2.286
-7.911	-3.219
-11.337	-2.144
-6.860	-3.771
-8.025	-1.245
-7.459	-1.909
-8.953	-2.273
-10.681	-3.159
-9.225	-0.539
-8.959	-2.702
-11.376	-4.975
-9.154	-3.219
-12.598	-1.508
-10.827	-1.302
-11.083	0.750
-12.378	0.122
-11.186	-0.713
-11.401	0.856
-12.034	-2.004
-12.006	-0.151
-11.506	1.373
-9.671	-0.839
-10.638	-2.847
-9.680	-1.895
-10.703	-1.250
-9.033	-2.616
-10.734	-3.138
-11.711	1.735
-12.468	-0.717
-9.628	1.568
-13.337	0.385
-10.100	4.144
-10.268	-0.488
-11.736	-4.243
-13.200	-0.851
-12.446	0.769
-11.463	-2.239
-10.331	-3.235
-12.581	-0.108
-15.227	1.192
-13.551	3.070
-13.430	3.041
-12.380	2.362
-11.915	0.361
-12.574	0.188
-12.391	-4.388
-14.824	-1.815
-15.997	-4.315
-14.899	-5.279
-14.619	-1.052
-14.320	-4.211
-13.707	-1.877
-13.962	-2.097
-14.832	-3.488
-12.716	-1.369
-14.737	-3.950
-13.557	-3.013
-12.853	-0.911
-13.813	1.843
-13.477	-0.259
-11.485	-3.074
-14.305	-0.559
-12.967	-1.947
-13.310	-0.290
-12.807	-1.424
-11.972	-1.373
-10.379	1.488
-11.919	-1.946
-11.226	-3.345
-10.197	-2.870
-11.111	-6.517
-13.093	-5.296
-13.510	-5.316
-11.714	-4.078
-11.896	-6.244
-12.842	-4.020
-13.174	-2.894
-11.871	-1.649
-11.699	-0.914
-10.911	-3.544
-11.339	-1.327
-12.949	-2.335
-12.377	-3.674
-13.247	-7.269
-12.928	-2.527
-13.854	-0.578
-14.470	1.699
-13.260	0.825
-13.334	0.237
-13.784	1.750
-13.691	0.521
-15.579	1.833
-14.182	0.362
-14.780	-0.790
-12.772	3.616
-10.310	2.283
-13.352	2.134
-8.351	5.202
-10.555	3.714
-11.599	3.811
-7.648	4.886
-12.484	6.068
-11.190	1.547
-8.078	3.108
-8.962	0.731
-10.476	2.833
-10.422	3.522
-10.298	2.255
-9.778	5.340
-13.060	3.181
-11.821	8.255
-13.096	8.501
-15.990	6.149
-13.135	6.764
-14.041	4.437
-10.861	5.838
-9.985	2.729
-14.934	6.334
-15.357	5.807
-12.622	8.183
-13.528	3.414
-10.745	7.011
-10.406	9.093
-12.437	4.941
-11.394	9.134
-11.345	9.563
-11.843	8.167
-11.184	8.047
-12.118	6.494
-12.868	5.464
-10.354	12.578
-10.472	12.706
-10.447	10.083
-13.202	9.960
-14.511	9.946
-17.937	6.569
-16.099	8.064
-15.685	8.002
-13.592	7.036
-14.668	9.604
-16.210	9.417
-15.665	10.610
-15.869	7.886
-14.480	9.135
-14.181	13.904
-13.863	12.747
-11.643	9.999
-13.338	12.896
-12.431	12.282
-14.950	15.969
-15.250	8.656
-14.731	11.151
-15.631	9.531
-16.824	8.431
-15.298	7.985
-17.602	8.973
-16.047	10.560
-15.715	4.964
-13.118	7.484
-16.679	8.046
-14.441	9.616
-11.931	8.160
-11.160	9.670
-10.172	9.588
-12.917	13.972
-10.759	6.467
-8.079	10.809
-11.703	8.053
-11.676	8.568
-10.886	13.014
-10.538	13.390
-7.500	7.501
-10.523	12.528
-9.178	11.983
-8.487	12.229
-10.923	18.086
-11.697	14.012
-12.025	14.181
-9.784	16.498
-10.811	14.626
-12.037	15.865
-10.936	12.832
-9.614	17.436
-12.706	13.888
-10.685	11.829
-11.931	16.018
-11.252	19.405
-12.694	21.713
-13.182	24.082
-14.847	22.252
-17.080	26.208
-12.947	25.116
-11.178	28.763
-10.371	26.864
-11.753	26.080
-9.056	18.421
-6.923	21.551
-9.919	15.509
-12.490	18.490
-11.236	20.440
-9.738	17.521
-12.428	19.072
-10.154	23.005
-8.201	20.947
-7.884	18.767
-8.699	21.965
-8.144	18.597
-8.454	18.719
-9.851	20.015
-8.744	16.670
-8.312	19.763
-6.793	17.108
-7.918	21.160
-6.637	22.154
-7.409	19.619
-10.330	19.397
-8.399	23.647
-7.286	23.620
-5.887	23.834
-6.661	20.314
-4.431	18.894
-6.653	19.070
-8.024	18.788
-8.162	17.067
-9.078	14.873
-9.737	12.253
-10.730	15.614
-9.985	16.014
-7.826	13.762
-7.465	17.204
-6.606	16.356
-4.822	15.522
-9.109	14.004
-9.289	15.370
-9.587	14.910
-7.845	16.495
