-2.262	0.415
-4.625	2.532
-2.864	3.409
-3.442	2.426
-3.730	2.021
-3.069	1.159
-2.887	1.932
-3.416	2.333
-4.303	2.619
-1.621	2.458
-5.187	1.399
-5.778	3.487
0.082	1.565
-0.751	0.416
-4.256	2.648
-1.867	0.758
-3.717	1.266
-3.058	2.185
-5.765	2.443
-3.591	2.603
-4.039	2.149
-2.641	1.304
-3.887	2.049
-4.414	0.781
-2.961	1.536
-3.586	1.588
-0.516	2.036
-2.342	1.725
-1.597	0.403
-0.244	0.121
-3.853	2.218
-2.386	2.402
-2.280	0.512
-3.361	1.242
-3.647	1.374
-3.236	1.263
-1.837	2.636
-2.105	3.128
-3.718	2.391
-4.850	2.770
-3.617	4.201
-1.751	2.102
-3.096	1.256
-3.418	2.806
-4.533	4.107
-1.779	1.164
-3.997	2.332
-4.607	2.371
-3.375	2.453
-3.807	2.550
-1.444	1.938
-3.513	3.553
-3.224	2.720
-2.402	2.302
-3.498	3.092
-1.449	2.082
-3.659	2.973
-4.503	2.975
-2.436	3.403
-3.550	4.193
-2.267	1.013
-2.830	1.052
-4.102	0.754
-3.371	0.549
-3.203	2.622
-3.416	1.760
-1.670	-0.209
-0.490	0.177
-1.865	0.227
-3.803	0.924
-4.303	3.101
-5.027	2.016
-2.058	1.427
-0.731	1.687
-4.733	1.384
-2.868	-0.384
-3.919	1.096
-2.635	-0.284
-2.070	1.728
-2.252	-0.470
-4.043	-0.038
-2.804	1.080
-3.785	1.103
-1.990	-0.145
-3.137	0.664
-1.954	-0.458
-1.681	-0.968
-5.238	1.762
-4.991	1.939
-2.536	-0.227
-3.577	2.143
-2.399	2.640
-4.642	4.044
-2.439	0.163
-0.867	-0.702
-2.110	0.252
-3.108	2.665
-2.417	2.780
-4.158	2.858
-4.074	1.575
-3.762	1.000
-2.412	1.487
-2.900	-0.512
-3.606	1.466
-2.509	1.652
-2.727	0.900
-4.152	1.499
-3.333	1.800
-1.587	-0.047
-2.983	-0.685
-2.188	0.146
-2.254	0.092
-2.774	1.593
-1.187	2.115
-3.001	6.032
-2.922	4.668
-0.488	3.109
-1.896	3.753
-3.782	4.333
-3.832	4.141
-4.058	3.502
-4.146	4.120
-3.238	2.871
-1.859	2.378
-2.705	2.731
-5.681	3.566
-4.678	3.467
-4.220	3.533
-4.089	6.613
-3.421	5.227
-4.757	5.662
-3.791	5.408
-4.672	4.884
-5.250	4.503
-4.855	4.985
-3.644	4.161
-4.778	5.739
-4.180	3.390
-3.614	3.742
-3.835	2.871
-5.074	1.911
-4.780	3.266
-3.834	0.922
-5.275	0.980
-2.785	2.107
-5.139	1.995
-2.880	2.542
-3.003	2.397
-3.968	1.731
-4.464	1.332
-3.138	1.391
-3.842	0.674
-3.819	1.825
-3.318	2.046
-4.673	0.534
-0.264	2.828
1.102	1.731
-0.199	0.244
0.961	1.986
0.411	1.382
-1.710	4.620
-3.136	3.011
-5.230	1.856
-3.774	3.879
-4.661	3.639
-2.207	4.641
-1.608	3.393
-1.249	1.182
-1.983	2.760
-1.700	1.939
-1.687	-0.061
-3.986	1.924
-2.069	2.814
-1.946	2.292
-3.043	4.090
-4.009	4.706
-2.709	3.591
-2.115	1.798
-1.606	1.973
-1.503	1.581
-2.218	1.801
-3.116	3.101
-3.256	5.126
-3.025	3.390
-2.501	3.939
-1.037	3.404
-0.009	1.070
2.033	3.816
-2.102	1.679
0.748	-0.472
-1.335	2.374
0.427	3.131
-1.246	2.323
-0.504	3.125
-1.851	1.617
-2.547	2.869
-1.180	2.050
-3.761	3.491
-1.876	1.747
-0.864	2.475
-1.083	2.151
0.493	1.543
-0.966	2.992
-0.504	3.295
-1.402	0.284
-0.175	-0.262
0.713	2.742
0.674	1.439
-0.161	3.298
2.288	3.881
0.019	2.921
-0.071	0.358
-1.967	1.311
-1.928	1.247
-0.293	2.824
1.560	3.665
-1.806	3.611
-1.641	3.606
-2.069	2.596
-0.768	2.482
-1.636	2.351
-2.247	1.349
-2.784	1.873
-0.137	1.574
-0.139	1.853
1.056	0.093
-0.536	2.762
-0.850	2.966
-1.129	2.610
-0.432	3.666
-1.316	1.269
-0.475	1.612
0.283	2.308
-0.366	2.243
0.582	2.215
0.308	2.511
-4.010	2.055
1.221	-0.202
0.272	0.894
1.191	-0.165
-2.987	2.967
-0.512	1.485
-1.641	3.256
-0.818	1.130
-1.859	3.603
-0.618	3.125
-2.760	0.793
-0.175	1.609
-2.030	1.736
-1.474	1.527
-2.871	3.636
-0.969	2.232
-0.845	3.240
-2.509	2.452
-3.706	2.277
-2.389	2.642
-2.127	2.789
-2.680	3.412
-2.025	5.103
-0.688	4.671
-1.419	3.991
-3.131	3.608
-2.019	4.190
-0.785	4.227
-2.166	4.662
-1.526	5.000
-1.326	5.050
-3.649	2.561
-2.165	3.974
-1.124	2.207
-1.214	1.418
-0.921	3.548
-2.053	2.953
-2.602	2.721
-2.360	5.092
-3.199	4.315
-1.345	2.682
-0.398	2.485
1.467	3.019
-0.571	2.686
-0.109	1.300
1.350	0.903
2.182	1.079
-0.074	1.463
-0.548	-0.079
-0.508	2.467
0.186	0.928
-1.269	1.367
-0.757	2.355
-1.094	1.093
1.289	2.188
0.080	2.138
0.262	3.102
0.263	1.661
-0.002	1.210
1.308	1.057
1.211	3.300
0.972	0.917
0.324	2.888
2.085	0.618
1.697	0.687
-1.153	2.221
0.240	1.443
-0.935	3.758
-0.491	-0.741
0.199	1.378
1.138	-0.507
0.276	0.810
0.035	2.631
-0.343	2.412
0.267	0.608
2.723	0.969
2.224	1.997
2.582	2.845
0.709	3.812
1.749	3.832
1.237	3.914
2.743	2.494
3.009	1.742
1.686	3.332
1.555	2.585
1.839	2.183
2.299	2.629
2.415	2.916
1.576	3.298
-0.152	3.416
0.906	3.105
1.513	3.048
1.734	3.179
1.488	2.657
-0.087	3.461
-0.389	0.966
-2.988	2.307
-0.575	2.977
-1.849	4.709
0.417	4.250
-0.981	2.536
-0.119	3.733
-2.430	3.757
-0.552	3.492
0.142	6.313
-0.739	3.877
-2.313	4.675
-2.730	5.091
-0.834	4.378
-4.377	4.698
-1.281	4.990
-1.485	5.496
1.104	6.888
-2.217	4.531
-0.502	4.753
-6.184	4.508
-4.277	4.410
-3.353	5.156
-1.519	6.264
-4.007	4.920
-3.396	5.697
-6.245	5.804
-5.478	7.066
-7.550	5.804
-3.536	6.959
-6.698	4.659
-4.865	4.808
-2.262	3.100
-3.686	5.556
-4.196	5.568
-4.489	5.439
-2.785	4.913
-3.555	5.079
-3.924	4.587
-5.258	4.668
-2.413	6.004
-4.069	5.197
-1.448	6.407
-2.411	6.433
-2.218	7.311
-2.702	5.800
-1.942	4.822
0.433	2.426
0.797	3.726
-0.180	1.489
0.640	3.428
0.493	-0.532
-0.193	1.618
0.148	1.659
-0.901	4.424
0.678	4.504
-3.119	4.614
-1.876	4.913
-1.875	4.805
-1.704	4.452
1.497	4.480
1.637	5.036
-3.612	3.578
-3.473	3.747
-1.721	3.547
-1.323	4.462
-3.379	3.824
-4.319	5.109
-4.195	6.031
-3.207	4.384
-4.254	4.668
-0.783	4.106
-1.652	4.469
-4.467	5.892
-2.325	4.181
-3.504	3.678
-3.027	3.350
-2.219	2.977
0.027	1.970
-1.059	4.517
0.520	3.682
-0.359	4.791
1.013	5.875
1.270	3.429
3.635	5.032
-0.108	3.334
1.559	2.464
1.729	4.577
-1.327	1.915
-2.776	4.248
-0.751	3.064
-1.789	2.639
0.070	4.229
-1.325	2.659
-3.279	1.851
-2.032	3.675
0.467	2.942
-2.020	3.057
-1.052	2.369
1.780	2.721
0.258	2.806
1.110	0.466
-1.316	1.298
-0.732	1.196
0.329	0.965
0.294	4.079
-0.942	2.887
-2.401	2.741
-1.107	2.197
0.145	3.454
-2.680	2.918
-0.520	3.525
2.296	4.284
3.390	5.286
0.922	2.569
0.688	6.647
0.555	6.112
-0.517	6.064
-0.266	7.084
-2.228	4.050
-1.038	5.729
-1.775	3.179
1.919	6.582
-3.625	5.643
1.166	4.236
-1.416	5.431
1.982	6.052
-1.126	4.400
-1.559	5.437
3.127	5.476
-0.064	3.695
-4.242	8.863
-0.200	7.341
-6.904	5.199
-6.678	3.447
-8.917	5.298
-7.440	3.444
-6.530	2.154
-8.009	2.494
-8.473	2.876
-6.864	1.356
-6.623	3.159
-7.124	1.673
-8.099	2.605
-7.183	2.530
