-9.560	-6.263
-8.616	-5.002
-12.102	-4.189
-10.269	-4.063
-9.259	-3.943
-7.708	-0.227
-9.348	-2.235
-8.200	-5.156
-8.080	-3.010
-8.981	-4.171
-10.413	-2.780
-11.449	-1.999
-9.928	-2.920
-9.688	-4.483
-9.682	-4.765
-8.150	-3.960
-9.615	-6.457
-8.285	-7.125
-9.897	-7.674
-8.192	-5.981
-7.415	-4.523
-6.574	0.235
-5.860	1.055
-12.086	-4.901
-9.813	-4.190
-9.264	-3.589
-9.697	-3.456
-8.656	-3.149
-9.293	-5.116
-10.035	-3.405
-9.391	-6.096
-8.555	-2.029
-10.076	-2.399
-10.377	-3.064
-10.658	-3.555
-8.212	-1.685
-10.713	-3.062
-10.443	-1.582
-12.359	-1.990
-10.491	0.519
-9.636	-4.190
-9.147	-5.088
-10.250	-6.326
-9.692	-6.174
-11.735	-3.910
-11.974	-1.470
-12.259	-5.248
-12.044	-2.366
-9.778	-3.095
-9.197	-1.960
-10.689	-4.853
-10.243	-3.552
-10.132	-1.484
-8.678	-1.986
-7.814	-4.035
-8.581	-2.166
-9.862	-1.053
-11.124	-2.879
-13.480	-1.265
-11.596	-0.255
-12.035	-4.256
-10.423	-1.763
-11.386	-2.370
-11.218	-1.334
-11.317	0.380
-11.578	-0.465
-11.791	-2.719
-12.736	0.151
-10.978	-1.696
-12.512	1.228
-13.166	-1.617
-9.424	-0.750
-11.564	1.961
-11.062	-0.176
-10.882	-3.145
-13.707	-1.079
-8.981	-4.506
-8.251	-3.177
-6.711	-5.079
-7.806	-6.806
-7.472	-3.700
-8.946	-4.417
-6.578	-5.198
-7.549	-7.856
-8.517	-7.045
-10.168	-3.529
-8.363	-4.858
-10.206	-4.405
-10.169	-3.142
-8.132	-6.629
-9.140	-6.003
-6.277	-4.324
-9.026	-5.670
-7.594	-4.536
-7.045	-1.863
-9.353	-4.978
-9.598	-6.244
-8.229	-4.666
-10.618	-0.269
-9.322	-3.588
-8.205	-2.925
-8.097	-8.073
-7.304	-6.381
-7.135	-4.882
-7.128	-6.114
-6.578	-0.443
-8.457	-2.830
-8.475	-4.141
-10.134	-2.089
-8.024	-2.127
-9.985	-2.929
-8.097	-6.469
-7.245	-8.365
-7.343	-4.431
-7.772	-1.007
-8.951	-1.907
-10.410	0.074
-10.123	-3.211
-9.436	2.468
-8.599	-0.707
-10.006	-0.661
-10.226	-0.169
-9.817	-1.759
-10.991	-1.568
-11.210	2.922
-10.665	0.763
-10.066	0.166
-10.000	-0.560
-9.789	-1.529
-10.740	2.956
-9.523	0.194
-11.706	1.914
-12.519	1.510
-13.627	1.340
-12.456	0.691
-11.923	3.776
-12.603	0.156
-12.280	-0.829
-10.588	1.911
-10.155	5.602
-11.428	1.920
-10.139	1.661
-10.687	3.444
-7.844	-0.679
-9.860	0.946
-10.148	-1.404
-8.939	1.942
-11.085	-0.193
-12.375	2.566
-9.935	0.397
-12.467	3.045
-10.805	1.063
-11.136	-0.813
-12.985	1.507
-10.513	1.268
-11.143	2.429
-10.956	1.198
-10.993	1.599
-9.419	0.633
-8.165	4.654
-10.702	-2.022
-9.683	6.074
-8.921	6.856
-9.922	4.076
-11.466	2.675
-9.363	1.876
-12.527	3.726
-10.627	5.816
-11.521	2.581
-13.694	2.356
-14.707	4.491
-11.536	6.408
-11.799	2.267
-11.059	3.240
-10.867	2.247
-12.004	2.549
-9.127	3.153
-8.679	1.927
-8.845	6.469
-10.241	6.340
-8.844	2.377
-10.354	1.578
-9.627	4.475
-10.373	1.764
-10.070	-2.308
-10.743	1.882
-10.207	1.241
-10.675	4.552
-10.307	5.052
-11.026	2.804
-9.674	4.174
-6.356	3.443
-6.668	3.153
-9.407	2.750
-12.245	3.212
-10.345	-1.737
-11.134	2.447
-11.501	1.797
-11.944	1.432
-9.024	1.787
-9.254	-0.349
-7.290	-0.535
-9.273	1.491
-7.597	0.031
-6.318	-1.786
-7.871	1.342
-6.392	5.062
-4.077	3.153
-3.615	-0.470
-8.456	-3.649
-5.673	-2.969
-8.146	0.717
-6.914	-0.155
-6.520	-4.493
-8.386	-6.130
-7.076	-4.109
-7.907	-3.401
-6.659	-2.441
-4.494	-4.697
-7.211	-2.645
-6.018	-3.394
-6.966	-1.458
-4.699	-2.071
-7.526	-2.221
-9.083	-3.654
-9.085	-3.295
-7.939	-0.285
-7.104	3.471
-6.553	-2.100
-8.885	-5.349
-6.653	-5.697
-9.028	-1.974
-8.899	-2.547
-8.767	-3.892
-7.052	-4.816
-6.185	-3.620
-8.503	-5.280
-4.945	-4.944
-5.598	-0.702
-6.922	-1.157
-2.684	2.548
-7.653	0.830
-6.848	-4.319
-7.810	-3.016
-9.030	0.543
-7.384	-0.057
-9.771	-4.351
-10.417	-1.807
-9.896	-3.605
-11.519	-1.095
-8.488	-3.271
-6.685	-4.365
-8.840	-1.906
-10.789	-1.411
-9.990	-2.201
-8.716	-4.121
-9.578	0.505
-9.654	1.034
-11.357	0.728
-9.598	-1.756
-9.463	-3.232
-11.753	-4.456
-10.148	-4.975
-12.519	-1.603
-12.506	-5.055
-12.998	-5.310
-11.636	-2.420
-11.005	-5.161
-10.650	-1.294
-10.002	-0.188
-11.439	-0.375
-10.572	-3.241
-8.748	-1.989
-9.988	-0.151
-11.212	-3.346
-9.369	-3.137
-9.320	-3.879
-10.538	0.156
-12.150	3.018
-14.366	0.400
-11.435	-0.610
-8.971	-2.682
-9.595	-3.353
-10.056	-4.046
-9.911	-4.375
-10.440	-1.917
-10.729	-5.178
-12.237	-1.971
-12.103	-1.947
-10.400	-3.148
-8.656	-5.066
-6.762	-5.108
-6.958	-5.406
-5.611	-3.252
-11.502	-4.004
-8.350	-1.774
-13.288	-1.405
-8.167	-2.692
-9.703	-0.802
-9.876	-0.883
-11.400	-2.928
-10.069	-1.394
-11.288	-3.553
-11.221	-1.417
-11.861	-3.855
-10.545	-4.231
-10.396	-4.391
-10.521	-6.115
-9.799	-7.001
-8.388	-5.312
-7.577	-6.849
-8.645	-4.337
-7.102	-6.904
-9.972	-5.019
-8.905	-5.611
-8.869	-1.988
-7.422	-4.107
-9.609	-5.971
-9.792	-6.433
-5.808	-5.141
-7.689	-3.382
-8.243	-3.659
-6.169	-2.968
-7.898	-5.670
-6.337	-4.912
-7.718	-2.514
-5.523	-3.828
-6.823	-6.091
-7.009	-3.538
-5.633	-1.969
-6.177	-6.294
-6.640	-4.323
-8.778	-6.074
-8.212	-2.194
-9.208	-4.521
-8.440	-1.061
-7.661	-6.250
-10.391	-5.154
-7.582	-6.627
-5.626	-1.447
-6.483	-2.056
-5.461	-4.542
-7.262	-5.246
-4.701	-5.516
-8.196	-4.819
-8.623	-1.070
-9.005	-6.394
-8.000	-5.305
-9.206	-0.788
-9.728	-2.608
-7.891	0.045
-12.053	-1.423
-11.381	0.235
-10.491	-1.417
-11.917	-2.007
-13.370	0.150
-12.433	-0.692
-11.820	-3.848
-10.716	-1.299
-12.833	-0.151
-12.280	-0.876
-12.908	-2.347
-12.288	-0.158
-14.050	-1.265
-11.108	1.409
-9.533	-0.191
-10.020	0.396
-11.336	-3.376
-8.819	-1.624
-12.110	-0.914
-8.893	-0.463
-11.756	-1.529
-12.223	-4.218
-11.960	-0.487
-11.779	-0.324
-12.624	-1.193
-11.368	0.782
-11.732	0.951
-12.407	-0.952
-12.015	-0.214
-12.257	-0.750
-10.590	-4.413
-10.164	1.693
-11.481	0.280
-10.999	-1.403
-11.201	-2.613
-9.729	-2.948
-10.222	-0.873
-9.341	-0.748
-9.467	-5.153
-8.879	-4.160
-9.665	-5.216
-9.088	-3.852
-11.521	-3.143
-12.221	-1.019
-11.888	-3.348
-11.427	1.567
-14.620	0.693
-15.113	-1.377
-10.738	-0.855
-12.240	-3.316
-10.526	-1.892
-11.409	0.240
-11.623	4.450
-10.212	0.194
-12.367	0.491
-10.718	-1.960
-9.279	-0.228
-10.693	-0.753
-9.283	-1.401
-8.924	-0.386
-10.261	0.292
-11.889	-0.995
-7.328	-1.753
-9.158	1.143
-8.078	-0.553
-9.983	-0.094
-9.647	-3.253
-8.402	-3.747
-8.284	-6.137
-8.222	-5.002
-12.460	-3.562
-11.289	0.260
-11.835	-1.520
-10.905	-2.254
-9.750	-1.814
-10.602	-0.034
-9.917	-1.751
-10.168	-2.018
-11.675	-0.679
-11.234	-2.923
-10.750	-2.682
-10.355	-3.963
-10.380	-2.319
-11.400	0.385
-9.446	-3.193
